DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-07 02:07:07,239.45,26.197,5096,6272.871649999999,3657.827598093397,0.8123870986583953,235.95,18.9062,3763.48,4460.91789,2394.996181817843,0.8436559678528404,238.02,13.7521,2124.32,3273.2748420000003,2490.2997267136593,0.648989193557001,237.80666666666664,58.8553,10983.8,14007.064381999999,8692.179827954149,0.7841614559946556,722045.98
2017-04-07 02:12:07,239.49,28.36,5489.97,6791.9364000000005,3998.8285110448237,0.8083070389175022,236.05,19.719,3881.3,4654.66995,2569.331168501446,0.8338507438105252,238.07,16.4689,2503.26,3920.7510230000003,3017.611299812411,0.6384644128931724,237.87,64.5479,11874.53,15367.357373000003,9754.54816527129,0.7727112548877924,722046.92
2017-04-07 02:17:07,238.76,24.8242,4880.57,5927.025992,3362.9858139670446,0.8234433266510973,235.26,18.0228,3588.54,4240.043928,2258.396152088838,0.846345005131277,237.32,12.0374,1872.52,2856.715768,2157.427595248524,0.6554799819342755,237.11333333333332,54.8844,10341.630000000001,13023.785688,7916.418545658991,0.7940571388186068,722047.87
2017-04-07 02:22:07,238.22,26.5167,5208.27,6316.808274,3574.3517422848654,0.8245097482912778,234.84,19.2691,3797.38,4525.155444000001,2461.0845024019077,0.8391711725693372,236.78,14.0545,2116.27,3327.8245100000004,2568.2323213558275,0.6359319710641832,236.61333333333334,59.8403,11121.920000000002,14169.788228000001,8779.85158986001,0.7849037558671975,722048.74
2017-04-07 02:27:07,238.73,23.0051,4627.01,5492.007522999999,2958.5342811244536,0.8424988459361221,235.26,17.3364,3467.79,4078.561464,2146.880558281206,0.8502483119621806,237.3,12.8807,1907.96,3056.59011,2387.976494639303,0.6242119261453738,237.09666666666666,53.222199999999994,10002.76,12627.159097,7706.486828857222,0.7921623480911465,722049.64
2017-04-07 02:32:07,239.09,25.9211,5155.42,6197.475799,3439.5277150781453,0.8318580285270106,235.63,19.2243,3778.81,4529.821809,2497.975301157326,0.8342072071117974,237.6,18.5899,2738.07,4416.96024,3465.906870768581,0.6198991730113468,237.44000000000003,63.735299999999995,11672.3,15144.257848000001,9649.142888190103,0.7707409710764718,722050.52
2017-04-07 02:37:07,239.36,24.646,4918.96,5899.266560000001,3256.559298452009,0.8338256883242108,235.95,17.5297,3521.25,4136.132715,2169.8830091950276,0.8513387366004769,237.9,15.93,2337.66,3789.747,2982.8724492356355,0.6168380105584884,237.73666666666668,58.1057,10777.869999999999,13825.146275,8658.648150158684,0.7795845183562081,722051.48
2017-04-07 02:42:07,239.48,27.5558,5378.74,6599.062984,3823.1908504806543,0.815076324175299,236.11,19.7628,3891.12,4666.194708,2575.3753510055976,0.8338957637856033,237.98,18.5052,2692.11,4403.867496,3485.1962168901346,0.6113058584176803,237.85666666666668,65.8238,11961.970000000001,15669.125187999998,10120.906969057465,0.7634102004086945,722052.4
2017-04-07 02:47:07,239.74,24.3954,4868.11,5848.553196,3241.4625579114463,0.8323614126190124,236.38,17.5453,3522.46,4147.358014,2189.258788880389,0.8493262429019709,238.24,16.4015,2412.27,3907.49336,3073.99704058805,0.6173446191089624,238.12,58.3422,10802.84,13903.40457,8752.331493464864,0.7769924226552231,722053.37
2017-04-07 02:52:07,239.93,26.8018,5220.63,6430.555874000001,3754.6066707094515,0.8118473896025119,236.59,19.5879,3839.03,4634.3012610000005,2595.8807439491884,0.8283945699230622,238.45,19.9919,2977.4,4767.068555,3722.9063711124654,0.6245767111691978,238.32333333333335,66.3816,12037.06,15831.925690000002,10283.922287244397,0.7603029622355433,722054.31
2017-04-07 02:57:07,240.1,23.8694,4794.51,5731.042939999999,3139.6698934798596,0.8365859495723829,236.72,16.7217,3358.33,3958.3608239999994,2095.2899618138667,0.8484143182799447,238.66,17.2285,2586.79,4111.75381,3196.0971339978887,0.6291208373684221,238.49333333333334,57.819599999999994,10739.630000000001,13801.157573999999,8667.88889208194,0.7781687834817849,722055.27
2017-04-07 03:02:07,239.95,26.1335,5079.98,6270.733325,3676.3976434637157,0.81010939816995,236.59,19.3621,3798.65,4580.879239000001,2560.2173305798133,0.8292403710754095,238.57,16.3684,2502.44,3905.009188,2997.8143379409635,0.6408281977133212,238.36999999999998,61.864000000000004,11381.07,14756.621752000001,9393.036313498398,0.7712517262602802,722056.18
2017-04-07 03:07:07,240.07,23.5517,4734.39,5654.056619,3090.9395948089486,0.8373439318047269,236.69,17.2952,3483.34,4093.6008880000004,2150.328038843002,0.850923208027211,238.58,14.8967,2278.93,3554.054686,2727.2298704323694,0.6412197338935375,238.4466666666667,55.7436,10496.66,13301.712193,8170.414684078456,0.7891209678648623,722057.09
2017-04-07 03:12:07,240.03,24.9694,4938.51,5993.405082,3395.8833102513145,0.823990691840909,236.69,19.4342,3822.89,4599.880798,2558.2055045889333,0.8310845797704517,238.63,14.9323,2246.7,3563.2947489999997,2765.7564206290785,0.6305119722780475,238.45000000000002,59.335899999999995,11008.099999999999,14156.580629,8901.152144266385,0.7775959667442374,722058
2017-04-07 03:17:07,240.03,23.4407,4963.9,5626.471221,2648.938502634825,0.8822403607918499,236.59,17.6475,3542.8,4175.222025,2209.3091947586468,0.8485297257934445,238.47,14.8835,2262.07,3549.2682449999998,2735.0218262502726,0.637334189430926,238.36333333333334,55.9717,10768.77,13350.961490999998,7891.879714064634,0.8065913460434534,722058.88
2017-04-07 03:22:07,240.17,27.3377,5662.5,6565.695409,3323.319117052059,0.8624372053930593,236.86,19.8189,3914.16,4694.3046540000005,2591.4952592983973,0.8338103912077283,238.72,15.2139,2286.18,3631.862208,2822.0212801285957,0.6294787271841343,238.58333333333334,62.3705,11862.84,14891.862271,9002.254663851345,0.7965988258635299,722059.85
2017-04-07 03:27:07,240.14,25.1744,5221.75,6045.380415999999,3046.301250969168,0.8637587117230641,236.79,17.8208,3569.34,4219.787232,2250.870109035663,0.8458578131457791,238.59,15.6441,2331.14,3732.525819,2915.053222481816,0.6245475886954608,238.50666666666666,58.6393,11122.23,13997.693467,8498.907119341548,0.7945759082538137,722060.79
2017-04-07 03:32:07,240.48,26.2373,5148.28,6309.545904,3647.681805788873,0.8159509540514154,237.21,18.9551,3735.44,4496.339271000001,2502.709500988243,0.8307736082311302,238.96,17.2449,2518.49,4120.8413040000005,3261.677662285534,0.6111591818775848,238.88333333333333,62.43730000000001,11402.21,14926.726479,9633.108039193778,0.7638788059821056,722061.75
2017-04-07 03:37:07,240.6,24.1508,4820.72,5810.6824799999995,3244.1777949087414,0.8296306013265418,237.27,17.5337,3499.56,4160.220999,2249.559638444947,0.8411956962962294,239.08,16.7967,2507.39,4015.7550360000005,3136.763283555099,0.6243881854152021,238.98333333333335,58.4812,10827.67,13986.658515000001,8853.709888307952,0.774142729543862,722062.65
2017-04-07 03:42:07,240.89,22.92,4698,5521.1988,2900.4193126376467,0.8509021627694333,237.61,18.7365,3696.2,4451.979765,2481.5780036036454,0.8302373764270692,239.35,17.8811,2649.88,4279.8412849999995,3360.8298693016945,0.6191538011671852,239.28333333333333,59.5376,11044.080000000002,14253.01985,9009.820852719215,0.7748589503297437,722063.59
2017-04-07 03:47:07,240.58,23.6095,4795.97,5679.973510000001,3043.151464091415,0.844364853384677,237.3,17.9315,3582.69,4255.14495,2295.7767551333254,0.8419666173769239,239.1,16.4659,2462.35,3936.9966900000004,3071.933497745509,0.6254386767086664,238.99333333333334,58.0069,10841.01,13872.115150000001,8654.945459952913,0.7814965405618046,722064.47
2017-04-07 03:52:07,238.41,24.7034,4948.56,5889.537593999999,3193.494480586948,0.8402289519369694,235.17,18.8921,3735.59,4442.855157,2405.0632627815617,0.8408084144076453,236.98,18.7674,2761.29,4447.498452,3486.4767339597142,0.6208636225063267,236.85333333333332,62.362899999999996,11445.440000000002,14779.891203,9351.314729968013,0.7743927098513976,722065.43
2017-04-07 03:57:07,238.58,25.6104,5055.18,6110.129232,3432.030652447748,0.8273442030530198,235.33,18.0178,3584.63,4240.128874000001,2264.756196862814,0.845405907820527,237.03,17.2751,2544.75,4094.7169529999996,3207.951739457064,0.6214715276316195,236.98000000000002,60.9033,11184.560000000001,14444.975059,9141.275734903309,0.7742872489787662,722066.34
2017-04-07 04:02:07,238.52,28.1942,5486.76,6724.8805839999995,3888.378012932921,0.815889580709319,235.31,19.0357,3764.88,4479.290567,2426.8750625475514,0.8405080991478354,237,18.8016,2807.9,4455.9792,3459.978066524792,0.6301420796578225,236.94333333333336,66.0315,12059.539999999999,15660.150350999998,9990.385578361096,0.7700781748388464,722067.34
2017-04-07 04:07:07,238.92,26.0743,5085.9,6229.671756,3597.559086033769,0.8163993544445747,235.74,17.2345,3406.31,4062.8610300000005,2214.473285680517,0.8384017998272512,237.44,15.6525,2364.57,3716.5296,2867.298551385286,0.6362306383891038,237.36666666666665,58.96130000000001,10856.779999999999,14009.062386,8853.48275914287,0.7749826291622312,722068.27
2017-04-07 04:12:07,239.03,25.8767,5071.63,6185.3076009999995,3540.7060400559053,0.8199479035092859,235.82,16.6682,3244.81,3930.6949239999994,2218.4613247607813,0.8255054291259976,237.55,18.093,2707.7,4297.99215,3337.8282207839316,0.6299918439823116,237.4666666666667,60.6379,11024.14,14413.994675,9286.09604469652,0.7648219836740019,722069.21
2017-04-07 04:17:07,239.31,24.4407,4927.61,5848.903917,3150.926327002575,0.8424843474822293,236.02,16.1232,3157.71,3805.3976640000005,2123.6569725538684,0.8297976397769712,237.88,14.9494,2239.48,3556.1632720000002,2762.4312745698758,0.6297461136368206,237.73666666666668,55.5133,10324.8,13210.464853,8241.048876954213,0.7815622020034604,722070.08
2017-04-07 04:22:07,239.29,23.8708,4778.78,5712.043731999999,3129.010276090585,0.8366147432009893,236.04,17.0301,3334.34,4019.784804,2245.1829847184654,0.829482214242432,237.84,16.1572,2425.85,3842.8284479999998,2980.3661282228545,0.6312667954934428,237.72333333333333,57.058099999999996,10538.97,13574.656984,8555.7830484626,0.77637099872372,722070.96
2017-04-07 04:27:07,239.33,24.8196,4933.2,5940.074868000001,3308.7803187043446,0.830494582917772,236.04,16.6043,3261.65,3919.2789719999996,2173.1053674089007,0.8322066439520601,237.89,15.714,2365.97,3738.2034599999997,2894.1926451872496,0.6329163260685655,237.75333333333333,57.1379,10560.82,13597.5573,8565.199673935413,0.776670380348388,722071.82
2017-04-07 04:32:07,239.09,25.6303,5012.4,6127.948426999999,3525.279870304167,0.8179572755402369,235.9,16.6731,3272.16,3933.1842900000006,2182.4086678490835,0.8319366087979567,237.69,16.7249,2482.3,3975.3414810000004,3105.0807719863383,0.6244243448931526,237.56000000000003,59.0283,10766.86,14036.474198,9005.405801601597,0.7670629994485457,722072.73
2017-04-07 04:37:07,239.23,25.5714,5011.34,6117.446022,3508.5064110649173,0.8191882661453584,236.07,16.2765,3240.53,3842.3933549999997,2064.6917478520013,0.8433623787588506,237.84,16.7074,2438.88,3973.688016,3137.2058896575495,0.6137572930184462,237.71333333333334,58.555299999999995,10690.75,13933.527393,8935.941475243748,0.767268021834218,722073.6
2017-04-07 04:42:07,239.34,26.2507,5197.07,6282.842538,3530.5203260146063,0.8271845058294854,236.14,16.2403,3224.33,3834.984442,2076.247028048939,0.8407674265083759,237.89,15.4507,2216.79,3675.5670229999996,2931.8313451604063,0.6031151074455595,237.79,57.9417,10638.189999999999,13793.394003,8779.899295885823,0.7712525283977418,722074.52
2017-04-07 04:47:07,239.57,25.9503,5091.31,6216.913371,3567.712761198493,0.8189449805991194,236.37,15.8858,3148.11,3754.926546,2046.6745695775599,0.8383945628320155,238.03,17.1989,2467.91,4093.8541669999995,3266.3530385681306,0.6028329049660552,237.99,59.035,10707.33,14065.694083999999,9121.229869692605,0.7612372298200198,722075.38
2017-04-07 04:52:07,239.4,25.6908,5109.2,6150.37752,3423.918661201132,0.8307132340064874,236.17,15.4098,3054.56,3639.332466,1978.4852803297879,0.8393187565403375,237.88,15.4452,2210.06,3674.104176,2935.0768801686672,0.6015234990985188,237.8166666666667,56.5458,10373.82,13463.814161999999,8582.432661924691,0.7704963745918941,722076.28
2017-04-07 04:57:07,239.38,25.98,5106.2,6219.0923999999995,3550.1875781059452,0.8210522808762256,236.05,15.7868,3114.58,3726.4741400000003,2045.971881451146,0.8357980984137461,237.78,17.8,2546.26,4232.484,3380.899410313179,0.601599439005558,237.73666666666668,59.5668,10767.039999999999,14178.05054,9224.313890647602,0.7594161108132147,722077.14
2017-04-07 05:02:07,239.27,24.9922,4959.02,5979.883694,3341.7255472834813,0.8292836874027671,236,15.4487,3073.21,3645.8932,1961.6109506490425,0.8429237587102113,237.82,14.6547,2133.13,3485.180754,2756.127952608879,0.6120572075212373,237.69666666666663,55.0956,10165.36,13110.957648,8280.257635970615,0.7753331429264946,722078.04
2017-04-07 05:07:07,239.02,24.9152,5013.53,5955.2311039999995,3213.921971851378,0.8418699312328148,235.76,16.1497,3194.55,3807.4532719999997,2071.605830259102,0.8390253988125637,237.46,16.9806,2529.58,4032.213276,3140.058745748342,0.6273428082428644,237.41333333333333,58.04549999999999,10737.66,13794.897652,8660.361363912887,0.778379098625878,722078.88
2017-04-07 05:12:07,239,24.9976,4952.93,5974.426399999999,3340.9961424875887,0.8290218455113951,235.67,15.6204,3121.44,3681.2596679999997,1951.482787432025,0.8479271449209815,237.46,14.5641,2216.9,3458.3911860000003,2654.3971039395155,0.6410206019996489,237.37666666666667,55.18209999999999,10291.27,13114.077254,8128.270665460161,0.7847498379545539,722079.79
2017-04-07 05:17:07,238.87,26.8216,5307.78,6406.875592,3588.2483641695376,0.828450611188331,235.6,16.9157,3339.63,3985.33892,2174.809823953986,0.8379789189924153,237.32,16.3869,2470.51,3888.939108,3003.4026912207155,0.6352657965042121,237.26333333333332,60.1242,11117.92,14281.153620000001,8963.437041204625,0.7785029344149019,722080.64
2017-04-07 05:22:07,238.49,26.0461,5096.16,6211.734389,3551.7316021745232,0.8204085495066392,235.2,16.2582,3229.32,3823.9286399999996,2047.906878110488,0.8445032070472949,236.96,14.9765,2263.55,3548.83144,2733.2299550225316,0.6378296738714646,236.88333333333333,57.2808,10589.029999999999,13584.494469,8509.461418761566,0.7794938578070983,722081.58
2017-04-07 05:27:07,238.18,28.0216,5432.09,6674.184688,3877.775068442426,0.8138956672515743,234.94,16.8484,3298.91,3958.3630960000005,2187.654271514288,0.8334025757600685,236.59,16.091,2376.93,3806.9696900000004,2973.755537309464,0.6243627329746352,236.57000000000002,60.961000000000006,11107.93,14439.517474,9225.700840426778,0.7692729358859184,722082.46
2017-04-07 05:32:07,238.31,24.6088,4851.99,5864.523128,3294.0589792453475,0.8273460423123427,234.95,15.5065,3075.74,3643.252175,1952.7185826539962,0.844229235929846,236.63,16.8532,2464.31,3987.972716,3135.458914969294,0.6179355215027003,236.63,56.9685,10392.039999999999,13495.748019,8610.500521499458,0.770023268467191,722083.39
2017-04-07 05:37:07,238.79,24.7178,4905.8,5902.363462,3281.9233381589875,0.8311585742870675,235.36,16.9916,3314.77,3999.1429759999996,2237.285048801367,0.8288700903900867,237,17.4055,2523.19,4125.1035,3263.432412294186,0.6116670769594024,237.04999999999998,59.114900000000006,10743.76,14026.609938000001,9017.616504110185,0.765955569270782,722084.24
2017-04-07 05:42:07,238.8,22.5558,4580.8,5386.325040000001,2833.508213598649,0.8504499758150502,235.3,15.2929,3052.46,3598.41937,1905.5471421067489,0.8482780037947606,236.98,16.8435,2447.95,3991.5726299999997,3152.807139370424,0.6132795834908809,237.02666666666667,54.6922,10081.21,12976.317040000002,8170.312653656188,0.7768930096979195,722085.13
2017-04-07 05:47:07,238.68,25.8484,5041.63,6169.496112000001,3555.9315543304715,0.8171866726998595,235.08,19.1943,3731.84,4512.196044,2536.391798182854,0.8270562634268379,236.89,18.1998,2624.93,4311.350622,3420.1588677895925,0.6088416902595402,236.88333333333333,63.24249999999999,11398.400000000001,14993.042778,9740.010738337918,0.760245946655032,722086
2017-04-07 05:52:07,238.57,24.9459,4899.3,5951.343363,3378.660582882534,0.8232259006360411,234.94,18.7539,3716.39,4406.041266,2366.7794585881643,0.8434759857285458,236.76,16.631,2417.5,3937.55556,3108.060092418889,0.6139595907060674,236.75666666666666,60.3308,11033.19,14294.940189,9089.226228397409,0.7718248453036601,722086.95
2017-04-07 05:57:07,238.63,28.2329,5374.52,6737.216927,4062.5886687007,0.7977359283862644,234.99,21.8208,4242.62,5127.669792,2879.786976737918,0.827397272464615,236.86,17.3282,2584.51,4104.357452,3188.425654408133,0.629699052829963,236.82666666666668,67.3819,12201.65,15969.244171,10302.256872672002,0.7640718539552475,722087.91
2017-04-07 06:02:07,238.59,24.701,4907.68,5893.411590000001,3262.970607704938,0.8327400733943987,234.91,18.9378,3752.03,4448.6785979999995,2390.190818199091,0.8434032527516838,236.75,14.4119,2240.58,3412.017325,2573.259312564545,0.6566731017404784,236.75,58.050700000000006,10900.29,13754.107512999999,8388.036206113025,0.7925116180528144,722088.88
2017-04-07 06:07:07,238.17,25.9549,5131.96,6181.678532999999,3446.177018632825,0.8301887541715041,234.47,21.1818,4102.57,4966.496646,2799.1084883993412,0.8260490829696213,236.37,15.0456,2352.68,3556.328472,2666.9025138459515,0.6615474409980203,236.33666666666667,62.1823,11587.21,14704.503650999999,9053.120569072984,0.788004156754519,722089.82
2017-04-07 06:12:07,238.29,20.9395,4364.08,4989.673454999999,2419.0177637073334,0.8746223654429507,234.48,18.3088,3614.1,4293.047424,2317.010439060006,0.8418495402113684,236.32,13.3091,2121.51,3145.206512,2321.9645395714397,0.6745216862249712,236.36333333333332,52.5574,10099.69,12427.927391000001,7242.212447855149,0.8126608469980238,722090.71
