DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-16 08:14:53,228.4,8.0499,1726.12,1838.5971599999998,633.2055451115896,0.9388244676718636,232.2,5.4398,1256.78,1263.1215599999998,126.41244771316374,0.9949794539173253,231.1,3.2234,799.1,799.1,0,1,230.5666666666667,16.713099999999997,3781.9999999999995,3900.8187199999998,955.4384785544489,0.9695400559398464,521161.79
2017-04-16 08:19:53,228.18,10.062,2126.92,2295.9471599999997,864.629790784509,0.9263802046733516,231.81,7.5207,1716.89,1743.373467,302.72061928385284,0.9848090684518833,230.58,6.5232,1451.58,1504.1194560000001,394.0695896891013,0.96506962542741,230.19000000000003,24.1059,5295.39,5543.4400829999995,1639.6867693895197,0.9552534023483557,521162.15
2017-04-16 08:24:53,228.11,9.2597,1959.31,2112.230167,789.0631167941185,0.9276025078189312,231.66,6.9032,1583.3,1599.195312,224.91499710507978,0.9900604310926093,230.56,6.3354,1416.35,1460.689824,357.1658430437483,0.9696445999202086,230.10999999999999,22.4983,4958.959999999999,5172.1153030000005,1469.5211553178801,0.9587875964643781,521162.62
2017-04-16 08:29:53,227.28,16.2592,3543.8,3695.390976,1047.5667164921922,0.9589783660282446,230.98,8.0034,1841.14,1848.6253319999996,166.19000725708045,0.9959508658296372,229.84,8.2802,1873.04,1903.1211680000001,337.0331415301539,0.9841937715234325,229.36666666666667,32.5428,7257.9800000000005,7447.137476,1667.8078144809256,0.9745999752778031,521163.05
2017-04-16 08:34:53,229.07,26.9247,6034.83,6167.641029,1273.0368155337012,0.9784664787759975,232.8,9.0552,2084.82,2108.05056,312.09410618644097,0.9889800745576045,231.63,9.613,2137.88,2226.65919,622.4791193377132,0.9601289724091095,231.16666666666666,45.5929,10257.529999999999,10502.350779,2254.429015130424,0.9766889542968291,521163.85
2017-04-16 08:39:53,228.99,27.5623,6214.19,6311.491077000001,1103.975660488326,0.9845835039909063,232.73,7.1245,1603.27,1658.084885,422.8129526935793,0.9669408451304953,231.59,8.2512,1815,1910.8954080000003,597.7426371905284,0.9498165061266397,231.10333333333335,42.938,9632.46,9880.471370000001,2199.8701874860044,0.9748988321799062,521164.68
2017-04-16 08:44:53,230.42,27.0255,6118.93,6227.2157099999995,1156.2487422569561,0.9826108946529493,234.19,7.4731,1695.87,1750.1252889999998,432.3927269246481,0.9689991971769056,233.1,6.4229,1382.06,1497.1779900000001,575.7187595870405,0.9231100171329661,232.57000000000002,40.9215,9196.86,9474.518989,2276.90057168107,0.9706941334623569,521165.45
2017-04-16 08:49:53,230.04,27.1089,6132.55,6236.131356,1131.8855007404204,0.9833901260113226,233.53,6.9571,1566.11,1624.6915629999999,432.34493495747455,0.963942963492819,232.5,6.3812,1370.48,1483.629,568.2777307276783,0.9237349768709024,232.0233333333333,40.447199999999995,9069.14,9344.451919,2251.550871488978,0.9705373925205597,521166.22
2017-04-16 08:54:53,229.42,27.2835,6140.21,6259.380569999999,1215.5929729944635,0.9809612838415417,232.84,7.1746,1616.41,1670.533864,421.78442677601333,0.9676008579254998,231.92,6.3592,1363.5,1474.825664,562.119639572432,0.9245160518172268,231.39333333333332,40.8173,9120.119999999999,9404.740097999998,2296.2028430713667,0.9697365270029603,521166.97
2017-04-16 08:59:53,228.61,32.6186,7252.58,7456.938146,1733.7848358057354,0.9725948986033066,232.24,9.1685,2036.35,2129.29244,622.2258211784161,0.9563505518293203,231.38,9.3685,1958.43,2167.68353,929.1952546872266,0.9034667528243849,230.74333333333334,51.1556,11247.36,11753.914116000002,3413.41325899811,0.9569033675930595,521167.78
2017-04-16 09:04:53,228.55,34.3122,7663.08,7842.053309999999,1665.8346347948052,0.977177748871998,232.19,8.7635,1964.87,2034.7970650000002,528.8525114175171,0.9656343788760083,231.42,11.8381,2579.8,2739.573102,921.8962746436829,0.9416795624532308,230.72,54.913799999999995,12207.75,12616.423477,3185.118724395805,0.9676078186702419,521168.82
2017-04-16 09:09:53,228.42,32.4709,7283.49,7417.0029779999995,1400.9663077893285,0.9819990664159067,232.01,7.1463,1608.85,1658.0130629999999,400.7605202345184,0.9703482052722524,231.21,13.7056,3086.54,3168.8717760000004,717.6483547876343,0.9740185839567399,230.54666666666665,53.3228,11978.880000000001,12243.887816999999,2533.618523156353,0.978355909416938,521169.8
2017-04-16 09:14:53,228.27,32.1569,7206.53,7340.455563,1395.784091999068,0.9817551428721862,231.78,7.1487,1607.67,1656.925686,400.9986284597125,0.9702728454171602,231.02,12.9994,2918.04,3003.121388,709.775055537349,0.9716690146658833,230.35666666666668,52.305,11732.240000000002,12000.502637,2523.2138480604244,0.9776457165908293,521170.81
2017-04-16 09:19:53,228.1,31.8755,7136.46,7270.801549999999,1391.2202729555052,0.9815231444461582,231.69,7.1051,1593.71,1646.180619,412.30943024774865,0.968125843303954,230.88,6.9424,1464.76,1602.861312,650.8782742620632,0.9138407602915554,230.22333333333333,45.922999999999995,10194.93,10519.843481,2594.3224857056966,0.9691142285922001,521171.71
2017-04-16 09:24:53,227.86,32.2451,7220.47,7347.368486,1359.6457804023569,0.9827287162414955,231.46,7.2011,1615.63,1666.7666060000001,409.6957675846302,0.969319876090678,230.61,8.4505,1821.47,1948.7698050000001,692.784809287659,0.9346768383452041,229.9766666666667,47.8967,10657.57,10962.904897,2569.3356097961587,0.972148358499073,521172.58
2017-04-16 09:29:53,227.81,32.2581,7222.23,7348.717761,1357.5885083252813,0.9827877780704443,231.32,7.3717,1657.41,1705.221644,400.96501975367204,0.971961624948739,230.51,8.9934,1950.87,2073.0686339999997,701.2273556947318,0.9410542265722207,229.88,48.6232,10830.509999999998,11127.008038999998,2551.540914794552,0.9733533005493679,521173.47
2017-04-16 09:34:53,227.55,32.1003,7178.22,7304.423264999999,1351.9455853965628,0.98272235049621,231.15,7.2127,1618.88,1667.215605,398.5416153371141,0.9710081858308902,230.3,9.7324,2150.26,2241.37172,632.5576018164337,0.9593500180327073,229.66666666666666,49.045399999999994,10947.36,11213.010589999998,2426.2966681451157,0.9763087185312292,521174.38
2017-04-16 09:39:53,227.42,32.478,7257.9,7386.14676,1370.4202093732035,0.982636851911131,231.05,7.272,1623.22,1680.1956000000002,433.8364736388132,0.9660899004853958,230.12,10.4004,2293.04,2393.340048,685.5976544305289,0.9580920195256767,229.53,50.1504,11174.16,11459.682408,2542.1387032624107,0.9750846142297384,521175.3
